80042  Python           4.1   00:15.97 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          466032+     3624811     208053+     19387   4161+      4.6   169163026  122782138  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.6   00:16.01 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          467781+     3624811     208882+     19387   4177+      4.3   128906724  99508807   sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.3   00:16.06 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          469789+     3624811     209787+     19387   4200+      5.3   161742521  116078639  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.9   00:16.10 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          472111+     3624811     210888+     19387   4205+      4.1   182787996  130818900  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.5   00:16.15 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          474244+     3624811     211854+     19387   4231+      5.7   161089698  118839481  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.6   00:16.21 27/1   1    55     166M   0B     0B     80042 94240 running  *0[1]             0.00000  0.00000    501 73830      4263     124         39          476209+     3624811     212719+     19387   4258+      5.7   177507662  130379870  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.6   00:16.26 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          478114+     3624811     213604+     19387   4276+      5.4   159013459  115517474  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.9   00:16.30 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          479682+     3624811     214283+     19387   4291+      4.6   131735589  95229364   sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.1   00:16.34 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          481325+     3624811     214957+     19387   4297+      3.4   126208756  91351284   sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.7   00:16.38 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          483052+     3624811     215662+     19387   4325+      5.0   133970616  92955378   sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.5   00:16.43 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          484717+     3624811     216337+     19387   4339+      5.1   153057291  105877987  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.3   00:16.46 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          486105+     3624811     216909+     19387   4362+      4.3   111911695  79121500   sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.0   00:16.50 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          487547+     3624811     217522+     19387   4375+      3.6   123341526  87915322   sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.9   00:16.55 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          489862+     3624811     218555+     19387   4397+      5.9   197065524  138848937  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           6.6   00:16.63 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          492577+     3624811     219734+     19387   4422+      7.7   264195353  178484179  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           6.3   00:16.70 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          495744+     3624811     221228+     19387   4439+      7.0   293263201  205426658  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.3   00:16.76 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          498272+     3624811     222408+     19387   4453+      5.9   223413162  160640883  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.4   00:16.81 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          500582+     3624811     223499+     19387   4463+      4.9   195724428  139826070  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.5   00:16.87 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          502860+     3624811     224523+     19387   4485+      6.5   204309472  141323780  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.4   00:16.93 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          505131+     3624811     225519+     19387   4516+      6.8   192647326  136031339  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           6.0   00:17.00 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          507642+     3624811     226708+     19387   4543+      7.3   246758001  172807684  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.5   00:17.06 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          510145+     3624811     227851+     19387   4558+      6.1   233684465  168830333  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.0   00:17.12 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          512321+     3624811     228805+     19387   4580+      6.0   184323504  132270032  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           7.0   00:17.19 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          514948+     3624811     230013+     19387   4609+      8.3   263034416  179483834  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           6.0   00:17.26 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          517410+     3624811     231200+     19387   4628+      6.8   230337671  160207041  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.9   00:17.32 27/1   1    55     166M   0B     0B     80042 94240 running  *0[1]             0.00000  0.00000    501 73830      4263     124         39          519669+     3624811     232297+     19387   4652+      5.8   187373512  134063278  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.2   00:17.37 27/1   1    55     166M   0B     0B     80042 94240 running  *0[1]             0.00000  0.00000    501 73830      4263     124         39          521760+     3624811     233282+     19387   4656+      4.4   170135908  128044593  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.7   00:17.42 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          524142+     3624811     234396+     19387   4685+      6.0   166007805  123387447  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.4   00:17.48 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          526472+     3624811     235545+     19387   4701+      6.1   196610310  144761190  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.0   00:17.54 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          528638+     3624811     236535+     19387   4718+      5.8   172269243  129404714  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.7   00:17.58 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          530721+     3624811     237533+     19387   4731+      4.3   150823531  112070288  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.4   00:17.64 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          532807+     3624811     238479+     19387   4751+      6.3   182558554  135908931  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.2   00:17.70 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          535207+     3624811     239607+     19387   4775+      6.3   186825053  132171211  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.6   00:17.75 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          537554+     3624811     240622+     19387   4799+      5.7   179303633  124716118  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.6   00:17.80 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          539561+     3624811     241437+     19387   4841+      6.5   166059553  113192590  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.8   00:17.84 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          541779+     3624811     242491+     19387   4853+      4.3   180929419  132903257  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.9   00:17.91 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          544199+     3624811     243572+     19387   4881+      7.2   222127239  156411443  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.0   00:17.97 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          546167+     3624811     244466+     19387   4905+      6.0   179535438  127528688  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.8   00:18.03 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          548657+     3624811     245655+     19387   4921+      6.5   223157150  160051073  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.6   00:18.08 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          550853+     3624811     246695+     19387   4942+      5.5   172443871  126359196  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.4   00:18.13 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          552749+     3624811     247625+     19387   4960+      5.2   142278894  104574884  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.1   00:18.18 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          554716+     3624811     248567+     19387   4992+      5.5   145778302  106210381  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.5   00:18.24 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          557128+     3624811     249637+     19387   5018+      6.7   190611262  137666855  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.4   00:18.30 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73830      4263     124         39          559588+     3624811     250758+     19387   5051+      6.9   207130301  145556138  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.9   00:18.34 27/1   1    55     166M+  0B     0B     80042 94240 running  *0[1]             0.00000  0.00000    501 73831+     4263     124         39          561467+     3624811     251592+     19387   5057+      4.2   149352175  108337336  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           6.0   00:18.42 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73831      4263     124         39          564252+     3624811     252859+     19387   5079+      7.0   250655917  174023985  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           6.7   00:18.49 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73831      4263     124         39          567158+     3624811     254191+     19387   5100+      7.7   257503294  178897293  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.9   00:18.56 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73831      4263     124         39          569737+     3624811     255378+     19387   5127+      7.1   210510082  155362695  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.8   00:18.60 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73831      4263     124         39          571737+     3624811     256244+     19387   5135+      4.2   174482519  120925627  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.6   00:18.64 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73831      4263     124         39          573518+     3624811     257074+     19387   5148+      4.2   134869724  99552732   sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.7   00:18.68 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73831      4263     124         39          575354+     3624811     257811+     19387   5172+      4.8   134538462  94011956   sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.6   00:18.73 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73831      4263     124         39          577348+     3624811     258661+     19387   5194+      5.6   168327742  121912274  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.6   00:18.77 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73831      4263     124         39          579380+     3624811     259515+     19387   5211+      4.3   142728167  104003746  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.4   00:18.83 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73831      4263     124         39          581459+     3624811     260454+     19387   5233+      6.4   181332343  127380638  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.1   00:18.89 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73831      4263     124         39          583846+     3624811     261558+     19387   5249+      5.9   195917456  138568860  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           5.6   00:18.96 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73831      4263     124         39          586383+     3624811     262753+     19387   5270+      6.5   225690722  159967326  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           6.1   00:19.03 27     1    55     166M+  0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73837+     4263     124         39          588752+     3624811     263911+     19387   5286+      6.8   219505224  176011694  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.5   00:19.08 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73837      4263     124         39          591276+     3624811     265171+     19387   5299+      5.1   182242665  138762228  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           4.3   00:19.12 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73837      4263     124         39          593086+     3624811     265966+     19387   5323+      5.4   144945808  102211830  sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.9   00:19.17 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73837      4263     124         39          594951+     3624811     266791+     19387   5345+      4.9   125176567  93908807   sabi                   N/A    N/A   N/A   N/A   N/A   N/A  
80042  Python           3.9   00:19.21 27     1    55     166M   0B     0B     80042 94240 sleeping *0[1]             0.00000  0.00000    501 73837      4263     124         39          596778+     3624811     267590+     19387   5366+      4.9   138492539  100951759  sabi                   N/A    N/A   N/A   N/A   N/A   
